Datetime,Open,High,Low,Close,Adj Close,Volume
2023-04-24 18:00:00,161.0496063232422,161.6199951171875,161.02999877929688,161.27020263671875,161.27020263671875,1382679
2023-04-24 18:05:00,161.27499389648438,161.3300018310547,160.92999267578125,161.0,161.0,1254475
2023-04-24 18:10:00,160.99000549316406,161.3498992919922,160.98300170898438,161.131103515625,161.131103515625,1028220
2023-04-24 18:15:00,161.13999938964844,161.75,161.05999755859375,161.42999267578125,161.42999267578125,1474165
2023-04-24 18:20:00,161.42120361328125,161.58990478515625,161.1103057861328,161.1699981689453,161.1699981689453,1126017
2023-04-24 18:25:00,161.16000366210938,161.38999938964844,161.10000610351562,161.36489868164062,161.36489868164062,742419
2023-04-24 18:30:00,161.36990356445312,161.5,160.85000610351562,161.02720642089844,161.02720642089844,1363885
2023-04-24 18:35:00,161.01010131835938,161.1999969482422,160.9499969482422,161.1699981689453,161.1699981689453,800359
2023-04-24 18:40:00,161.15179443359375,161.3800048828125,161.1199951171875,161.25,161.25,824062
2023-04-24 18:45:00,161.24000549316406,161.50999450683594,160.75999450683594,161.4597930908203,161.4597930908203,1554993
2023-04-24 18:50:00,161.4499969482422,161.74000549316406,161.38999938964844,161.6593017578125,161.6593017578125,1058670
2023-04-24 18:55:00,161.64999389648438,161.91000366210938,161.6300048828125,161.72999572753906,161.72999572753906,1085506
2023-04-24 19:00:00,161.7200927734375,162.0,161.5800018310547,161.75999450683594,161.75999450683594,1276142
2023-04-24 19:05:00,161.77999877929688,162.22000122070312,161.71009826660156,162.12989807128906,162.12989807128906,1734090
2023-04-24 19:10:00,162.1300048828125,162.49000549316406,162.05999755859375,162.48410034179688,162.48410034179688,1539723
2023-04-24 19:15:00,162.47000122070312,162.6999969482422,162.00999450683594,162.64990234375,162.64990234375,1804774
2023-04-24 19:20:00,162.64999389648438,162.6999969482422,162.4199981689453,162.63009643554688,162.63009643554688,1380527
2023-04-24 19:25:00,162.63609313964844,162.75,162.49000549316406,162.6824951171875,162.6824951171875,1545225
2023-04-24 19:30:00,162.6999969482422,163.16000366210938,162.6916046142578,162.97000122070312,162.97000122070312,2106201
2023-04-24 19:35:00,162.9499969482422,163.0399932861328,162.52000427246094,162.72999572753906,162.72999572753906,1605282
2023-04-24 19:40:00,162.73809814453125,162.9499969482422,162.60000610351562,162.80499267578125,162.80499267578125,1254733
2023-04-24 19:45:00,162.8000030517578,163.07000732421875,162.75,162.9949951171875,162.9949951171875,1417127
2023-04-24 19:50:00,162.99000549316406,163.22000122070312,162.4600067138672,162.54989624023438,162.54989624023438,2250843
2023-04-24 19:55:00,162.5500030517578,162.69000244140625,162.41000366210938,162.5500946044922,162.5500946044922,2127804
2023-04-25 13:30:00,159.82000732421875,160.6699981689453,159.42999267578125,159.5,159.5,5888925
2023-04-25 13:35:00,159.4499969482422,160.5,158.75,160.24000549316406,160.24000549316406,3831207
2023-04-25 13:40:00,160.2301025390625,161.4499969482422,160.1300048828125,160.83999633789062,160.83999633789062,3374707
2023-04-25 13:45:00,160.85000610351562,160.91000366210938,159.4600067138672,159.56080627441406,159.56080627441406,2896059
2023-04-25 13:50:00,159.5500030517578,160.92999267578125,159.52000427246094,160.24270629882812,160.24270629882812,2438618
2023-04-25 13:55:00,160.22999572753906,160.52999877929688,159.5908966064453,159.7949981689453,159.7949981689453,2101031
2023-04-25 14:00:00,159.78309631347656,160.889892578125,159.58999633789062,160.59849548339844,160.59849548339844,2299366
2023-04-25 14:05:00,160.60000610351562,160.83999633789062,159.9499969482422,160.4199981689453,160.4199981689453,1823041
2023-04-25 14:10:00,160.42999267578125,160.83999633789062,159.7899932861328,160.66000366210938,160.66000366210938,2518515
2023-04-25 14:15:00,160.65240478515625,162.27999877929688,160.54029846191406,161.86000061035156,161.86000061035156,3966738
2023-04-25 14:20:00,161.85000610351562,161.86000061035156,161.13999938964844,161.7006072998047,161.7006072998047,2275118
2023-04-25 14:25:00,161.69009399414062,161.87969970703125,161.25999450683594,161.5,161.5,1615689
2023-04-25 14:30:00,161.49000549316406,162.1300048828125,160.77999877929688,160.83999633789062,160.83999633789062,2849670
2023-04-25 14:35:00,160.92999267578125,161.1199951171875,160.72000122070312,160.7899932861328,160.7899932861328,1453810
2023-04-25 14:40:00,160.77999877929688,161.1300048828125,160.60000610351562,160.95989990234375,160.95989990234375,1307175
2023-04-25 14:45:00,160.9001007080078,162.58999633789062,160.86000061035156,162.5399932861328,162.5399932861328,2874467
2023-04-25 14:50:00,162.5399932861328,162.97000122070312,162.52000427246094,162.69000244140625,162.69000244140625,2481060
2023-04-25 14:55:00,162.68130493164062,162.99000549316406,162.3300018310547,162.86000061035156,162.86000061035156,1943498
2023-04-25 15:00:00,163.0749053955078,163.47000122070312,162.8800048828125,162.9600067138672,162.9600067138672,3067890
2023-04-25 15:05:00,162.9600067138672,163.24000549316406,162.52999877929688,162.88499450683594,162.88499450683594,2074195
2023-04-25 15:10:00,162.89999389648438,163.0,162.5500030517578,162.6300048828125,162.6300048828125,1299859
2023-04-25 15:15:00,162.63499450683594,162.66000366210938,162.05999755859375,162.42230224609375,162.42230224609375,1768455
2023-04-25 15:20:00,162.42999267578125,162.94000244140625,162.2200927734375,162.8699951171875,162.8699951171875,1674285
2023-04-25 15:25:00,162.86000061035156,163.27999877929688,162.56199645996094,163.0800018310547,163.0800018310547,1858462
2023-04-25 15:30:00,163.05999755859375,163.39999389648438,162.75,162.8300018310547,162.8300018310547,1726833
2023-04-25 15:35:00,162.83999633789062,162.97000122070312,162.4499969482422,162.7584991455078,162.7584991455078,1201902
2023-04-25 15:40:00,162.75999450683594,163.3000030517578,162.74969482421875,163.1844024658203,163.1844024658203,1548389
2023-04-25 15:45:00,163.17999267578125,163.32000732421875,162.83999633789062,162.85000610351562,162.85000610351562,1233931
2023-04-25 15:50:00,162.85400390625,163.04989624023438,162.30999755859375,162.4149932861328,162.4149932861328,1271598
2023-04-25 15:55:00,162.41990661621094,162.57000732421875,162.1699981689453,162.4949951171875,162.4949951171875,1088586
2023-04-25 16:00:00,162.5,162.6699981689453,162.0469970703125,162.58140563964844,162.58140563964844,1379637
2023-04-25 16:05:00,162.58140563964844,163.0800018310547,162.53289794921875,163.07000732421875,163.07000732421875,1148819
2023-04-25 16:10:00,163.0699005126953,163.0800018310547,162.67999267578125,162.7899932861328,162.7899932861328,795120
2023-04-25 16:15:00,162.7960968017578,163.42990112304688,162.7100067138672,163.22000122070312,163.22000122070312,1410191
2023-04-25 16:20:00,163.23809814453125,163.4499969482422,163.110107421875,163.19000244140625,163.19000244140625,1175141
2023-04-25 16:25:00,163.17999267578125,163.24000549316406,162.88999938964844,162.9199981689453,162.9199981689453,823813
2023-04-25 16:30:00,162.92999267578125,163.0500030517578,162.39999389648438,162.50169372558594,162.50169372558594,1173062
2023-04-25 16:35:00,162.5198974609375,162.8083038330078,162.39999389648438,162.6999053955078,162.6999053955078,810012
2023-04-25 16:40:00,162.69500732421875,163.1300048828125,162.69500732421875,162.92030334472656,162.92030334472656,976552
2023-04-25 16:45:00,162.89999389648438,163.00990295410156,162.62069702148438,162.72669982910156,162.72669982910156,636408
2023-04-25 16:50:00,162.69000244140625,162.77000427246094,162.36000061035156,162.52000427246094,162.52000427246094,949382
2023-04-25 16:55:00,162.5050048828125,163.00999450683594,162.3800048828125,162.97000122070312,162.97000122070312,886857
2023-04-25 17:00:00,162.9949951171875,163.02999877929688,162.82000732421875,162.85000610351562,162.85000610351562,887298
2023-04-25 17:05:00,162.84060668945312,163.1999969482422,162.810302734375,162.8809051513672,162.8809051513672,1141314
2023-04-25 17:10:00,162.88999938964844,163.13330078125,162.66000366210938,162.7100067138672,162.7100067138672,784904
2023-04-25 17:15:00,162.6999969482422,162.75999450683594,161.94000244140625,162.5489959716797,162.5489959716797,1955840
2023-04-25 17:20:00,162.5399932861328,162.7899932861328,162.27999877929688,162.42999267578125,162.42999267578125,1253808
2023-04-25 17:25:00,162.42999267578125,162.73680114746094,162.27000427246094,162.69000244140625,162.69000244140625,881061
2023-04-25 17:30:00,162.69459533691406,162.8699951171875,162.4600067138672,162.63999938964844,162.63999938964844,796223
2023-04-25 17:35:00,162.64999389648438,162.9499969482422,162.6199951171875,162.63499450683594,162.63499450683594,834739
2023-04-25 17:40:00,162.63999938964844,162.6699981689453,162.35000610351562,162.5762939453125,162.5762939453125,823555
2023-04-25 17:45:00,162.57000732421875,162.77000427246094,162.2238006591797,162.4199981689453,162.4199981689453,851063
2023-04-25 17:50:00,162.4199981689453,162.54910278320312,162.22000122070312,162.47999572753906,162.47999572753906,712290
2023-04-25 17:55:00,162.46099853515625,162.6298065185547,162.33200073242188,162.42050170898438,162.42050170898438,747378
2023-04-25 18:00:00,162.4199981689453,162.64999389648438,162.02000427246094,162.0688934326172,162.0688934326172,954152
2023-04-25 18:05:00,162.05999755859375,162.32000732421875,161.77999877929688,161.8227996826172,161.8227996826172,1340865
2023-04-25 18:10:00,161.81410217285156,162.00999450683594,161.60000610351562,161.77999877929688,161.77999877929688,1229856
2023-04-25 18:15:00,161.79989624023438,161.91000366210938,161.24000549316406,161.42999267578125,161.42999267578125,1337092
2023-04-25 18:20:00,161.4116973876953,161.5699005126953,161.1999969482422,161.2949981689453,161.2949981689453,1064087
2023-04-25 18:25:00,161.3000030517578,161.70970153808594,161.27999877929688,161.67999267578125,161.67999267578125,1019533
2023-04-25 18:30:00,161.67999267578125,161.8699951171875,161.610107421875,161.66000366210938,161.66000366210938,998662
2023-04-25 18:35:00,161.66000366210938,162.17999267578125,161.6219940185547,162.0500946044922,162.0500946044922,1280951
2023-04-25 18:40:00,162.0531005859375,162.0531005859375,161.6699981689453,161.75999450683594,161.75999450683594,876924
2023-04-25 18:45:00,161.75,162.24940490722656,161.7100067138672,162.21800231933594,162.21800231933594,916758
2023-04-25 18:50:00,162.22500610351562,162.42999267578125,162.00999450683594,162.13279724121094,162.13279724121094,1071085
2023-04-25 18:55:00,162.1199951171875,162.35980224609375,162.0500030517578,162.1699981689453,162.1699981689453,895330
2023-04-25 19:00:00,162.16000366210938,162.61000061035156,162.01499938964844,162.24000549316406,162.24000549316406,1255487
2023-04-25 19:05:00,162.22000122070312,162.5198974609375,162.13999938964844,162.33999633789062,162.33999633789062,892588
2023-04-25 19:10:00,162.3300018310547,162.42999267578125,161.9499969482422,162.091796875,162.091796875,1159432
2023-04-25 19:15:00,162.10000610351562,162.22999572753906,161.97000122070312,161.99000549316406,161.99000549316406,792267
2023-04-25 19:20:00,161.99000549316406,162.35000610351562,161.97000122070312,162.05999755859375,162.05999755859375,934149
2023-04-25 19:25:00,162.07000732421875,162.13999938964844,161.52000427246094,161.58999633789062,161.58999633789062,1084328
2023-04-25 19:30:00,161.5800018310547,161.82000732421875,161.52029418945312,161.5850067138672,161.5850067138672,947664
2023-04-25 19:35:00,161.57150268554688,161.72439575195312,161.52000427246094,161.54190063476562,161.54190063476562,715805
2023-04-25 19:40:00,161.55999755859375,161.69000244140625,161.0,161.1300048828125,161.1300048828125,1285300
2023-04-25 19:45:00,161.14999389648438,161.4499969482422,161.13490295410156,161.1999969482422,161.1999969482422,1057552
2023-04-25 19:50:00,161.1699981689453,161.3000030517578,160.75,160.9499969482422,160.9499969482422,1579290
2023-04-25 19:55:00,160.9499969482422,160.97000122070312,160.5,160.6999969482422,160.6999969482422,2010832
2023-04-26 13:30:00,160.2899932861328,160.6699981689453,158.8000030517578,159.5500030517578,159.5500030517578,6357041
2023-04-26 13:35:00,159.60000610351562,159.73989868164062,158.77000427246094,159.41000366210938,159.41000366210938,2482839
2023-04-26 13:40:00,159.4250030517578,159.64999389648438,158.47999572753906,158.70899963378906,158.70899963378906,3360976
2023-04-26 13:45:00,158.68499755859375,158.88999938964844,157.61000061035156,157.7899932861328,157.7899932861328,3648352
2023-04-26 13:50:00,157.77000427246094,158.44000244140625,157.27999877929688,157.33999633789062,157.33999633789062,3531007
2023-04-26 13:55:00,157.33999633789062,157.52569580078125,156.1699981689453,156.24819946289062,156.24819946289062,4052264
2023-04-26 14:00:00,156.22999572753906,156.3699951171875,155.02999877929688,155.1676025390625,155.1676025390625,4314396
2023-04-26 14:05:00,155.1699981689453,156.10000610351562,154.88999938964844,156.0,156.0,4820030
2023-04-26 14:10:00,156.0,156.3800048828125,155.07000732421875,155.2449951171875,155.2449951171875,3629039
2023-04-26 14:15:00,155.25,155.25999450683594,153.25,153.3070068359375,153.3070068359375,4967405
2023-04-26 14:20:00,153.30050659179688,154.25,153.2100067138672,153.7595977783203,153.7595977783203,3482545
2023-04-26 14:25:00,153.74000549316406,154.38999938964844,153.50999450683594,154.37069702148438,154.37069702148438,3038843
2023-04-26 14:30:00,154.33999633789062,154.8699951171875,153.9199981689453,154.67059326171875,154.67059326171875,2657593
2023-04-26 14:35:00,154.67999267578125,154.97000122070312,154.0800018310547,154.6649932861328,154.6649932861328,2248476
2023-04-26 14:40:00,154.67999267578125,155.36000061035156,154.47999572753906,154.90499877929688,154.90499877929688,2478139
2023-04-26 14:45:00,154.89999389648438,155.33799743652344,154.60000610351562,155.22999572753906,155.22999572753906,1714235
2023-04-26 14:50:00,155.21499633789062,155.7899932861328,154.63999938964844,155.55999755859375,155.55999755859375,2287679
2023-04-26 14:55:00,155.5749969482422,156.0500030517578,155.36000061035156,155.86000061035156,155.86000061035156,2090400
2023-04-26 15:00:00,155.8800048828125,156.11000061035156,155.5800018310547,155.6199951171875,155.6199951171875,2254120
2023-04-26 15:05:00,155.6103973388672,156.0,155.16000366210938,155.9300994873047,155.9300994873047,2142454
2023-04-26 15:10:00,155.9600067138672,156.08990478515625,155.44979858398438,155.6199951171875,155.6199951171875,1825067
2023-04-26 15:15:00,155.6300048828125,156.06520080566406,155.5500030517578,155.77279663085938,155.77279663085938,1719614
2023-04-26 15:20:00,155.7760009765625,156.3800048828125,155.50999450683594,155.6215057373047,155.6215057373047,2146219
2023-04-26 15:25:00,155.63999938964844,155.63999938964844,154.80999755859375,154.85000610351562,154.85000610351562,2068619
2023-04-26 15:30:00,154.83999633789062,155.44000244140625,154.8300018310547,155.2899932861328,155.2899932861328,1798737
2023-04-26 15:35:00,155.3000030517578,155.82000732421875,155.0500030517578,155.72999572753906,155.72999572753906,1567337
2023-04-26 15:40:00,155.72999572753906,155.92999267578125,155.64999389648438,155.72500610351562,155.72500610351562,1230301
2023-04-26 15:45:00,155.72999572753906,155.8800048828125,155.3300018310547,155.4499969482422,155.4499969482422,1227059
2023-04-26 15:50:00,155.44200134277344,155.8800048828125,155.3699951171875,155.7821044921875,155.7821044921875,1170001
