Datetime,Open,High,Low,Close,Adj Close,Volume
2023-05-10 14:40:00,173.2050018310547,173.27000427246094,172.62010192871094,172.6699981689453,172.6699981689453,934725
2023-05-10 14:45:00,172.66000366210938,172.77499389648438,172.41000366210938,172.74000549316406,172.74000549316406,887634
2023-05-10 14:50:00,172.72999572753906,172.72999572753906,172.41000366210938,172.56500244140625,172.56500244140625,563331
2023-05-10 14:55:00,172.5500030517578,172.55999755859375,172.2899932861328,172.5500030517578,172.5500030517578,541270
2023-05-10 15:00:00,172.55499267578125,172.77000427246094,172.5500030517578,172.72000122070312,172.72000122070312,401714
2023-05-10 15:05:00,172.72500610351562,173.00999450683594,172.7209930419922,173.00750732421875,173.00750732421875,430909
2023-05-10 15:10:00,173.0,173.11000061035156,172.82000732421875,172.82029724121094,172.82029724121094,480878
2023-05-10 15:15:00,172.82000732421875,173.07000732421875,172.8101043701172,172.91000366210938,172.91000366210938,338714
2023-05-10 15:20:00,172.9149932861328,173.3000030517578,172.9136962890625,173.27000427246094,173.27000427246094,498709
2023-05-10 15:25:00,173.27999877929688,173.3699951171875,173.17999267578125,173.29010009765625,173.29010009765625,458809
2023-05-10 15:30:00,173.3000030517578,173.74000549316406,173.3000030517578,173.6898956298828,173.6898956298828,793495
2023-05-10 15:35:00,173.69000244140625,173.77000427246094,173.57000732421875,173.58999633789062,173.58999633789062,517624
2023-05-10 15:40:00,173.58999633789062,173.8300018310547,173.5800018310547,173.66000366210938,173.66000366210938,442766
2023-05-10 15:45:00,173.65499877929688,173.76699829101562,173.58999633789062,173.58999633789062,173.58999633789062,289298
2023-05-10 15:50:00,173.58999633789062,173.67999267578125,173.51150512695312,173.53700256347656,173.53700256347656,317104
2023-05-10 15:55:00,173.52999877929688,173.5749969482422,173.38999938964844,173.49000549316406,173.49000549316406,450616
2023-05-10 16:00:00,173.48660278320312,173.48660278320312,173.1300048828125,173.21490478515625,173.21490478515625,493517
2023-05-10 16:05:00,173.2100067138672,173.22500610351562,172.9600067138672,172.99989318847656,172.99989318847656,385805
2023-05-10 16:10:00,173.0070037841797,173.10650634765625,172.7899932861328,172.96499633789062,172.96499633789062,650299
2023-05-10 16:15:00,172.9600067138672,173.1300048828125,172.85499572753906,173.12989807128906,173.12989807128906,348871
2023-05-10 16:20:00,173.1199951171875,173.1300048828125,173.0,173.0500030517578,173.0500030517578,306797
2023-05-10 16:25:00,173.06329345703125,173.18499755859375,172.96499633789062,173.17750549316406,173.17750549316406,286847
2023-05-10 16:30:00,173.17210388183594,173.23500061035156,173.0399932861328,173.1240997314453,173.1240997314453,322276
2023-05-10 16:35:00,173.12010192871094,173.17999267578125,172.89019775390625,173.1699981689453,173.1699981689453,380837
2023-05-10 16:40:00,173.1649932861328,173.3000030517578,173.1199951171875,173.16000366210938,173.16000366210938,258120
2023-05-10 16:45:00,173.15130615234375,173.1649932861328,173.0500030517578,173.10499572753906,173.10499572753906,328882
2023-05-10 16:50:00,173.10000610351562,173.19000244140625,172.85499572753906,172.92010498046875,172.92010498046875,322402
2023-05-10 16:55:00,172.9199981689453,173.02450561523438,172.72999572753906,172.80999755859375,172.80999755859375,348437
2023-05-10 17:00:00,172.8000030517578,172.91000366210938,172.7100067138672,172.85000610351562,172.85000610351562,388534
2023-05-10 17:05:00,172.86000061035156,172.9499053955078,172.76499938964844,172.80999755859375,172.80999755859375,290986
2023-05-10 17:10:00,172.82899475097656,172.88999938964844,172.64999389648438,172.84689331054688,172.84689331054688,332900
2023-05-10 17:15:00,172.84500122070312,172.84500122070312,172.55999755859375,172.57000732421875,172.57000732421875,389919
2023-05-10 17:20:00,172.57000732421875,172.60009765625,172.27999877929688,172.2899932861328,172.2899932861328,495249
2023-05-10 17:25:00,172.27999877929688,172.3000030517578,171.97999572753906,172.02999877929688,172.02999877929688,554197
2023-05-10 17:30:00,172.02000427246094,172.25999450683594,171.9499969482422,172.1999969482422,172.1999969482422,523157
2023-05-10 17:35:00,172.19000244140625,172.24000549316406,171.89999389648438,171.94000244140625,171.94000244140625,363315
2023-05-10 17:40:00,171.9300994873047,172.02999877929688,171.90499877929688,171.97000122070312,171.97000122070312,233300
2023-05-10 17:45:00,171.97000122070312,172.3800048828125,171.9600067138672,172.32009887695312,172.32009887695312,460100
2023-05-10 17:50:00,172.3300018310547,172.47999572753906,172.22999572753906,172.36000061035156,172.36000061035156,350055
2023-05-10 17:55:00,172.35000610351562,172.49000549316406,172.25999450683594,172.27999877929688,172.27999877929688,274799
2023-05-10 18:00:00,172.27499389648438,172.4499969482422,172.25999450683594,172.44000244140625,172.44000244140625,270160
2023-05-10 18:05:00,172.45989990234375,172.64999389648438,172.39999389648438,172.6199951171875,172.6199951171875,356739
2023-05-10 18:10:00,172.6199951171875,172.82000732421875,172.60000610351562,172.72999572753906,172.72999572753906,419873
2023-05-10 18:15:00,172.74000549316406,172.82000732421875,172.6699981689453,172.78089904785156,172.78089904785156,268831
2023-05-10 18:20:00,172.7899932861328,172.83999633789062,172.5800018310547,172.67999267578125,172.67999267578125,290250
2023-05-10 18:25:00,172.67190551757812,172.77000427246094,172.60009765625,172.6199951171875,172.6199951171875,257033
2023-05-10 18:30:00,172.625,172.85499572753906,172.61000061035156,172.83999633789062,172.83999633789062,313740
2023-05-10 18:35:00,172.84429931640625,172.99000549316406,172.7899932861328,172.89999389648438,172.89999389648438,449037
2023-05-10 18:40:00,172.88429260253906,173.125,172.82000732421875,173.0749969482422,173.0749969482422,424027
2023-05-10 18:45:00,173.0800018310547,173.16000366210938,172.88999938964844,172.88999938964844,172.88999938964844,1172611
2023-05-10 18:50:00,172.90499877929688,172.97999572753906,172.83999633789062,172.89999389648438,172.89999389648438,287757
2023-05-10 18:55:00,172.89990234375,173.08999633789062,172.8699951171875,173.06500244140625,173.06500244140625,334891
2023-05-10 19:00:00,173.07000732421875,173.0780029296875,172.94500732421875,173.02000427246094,173.02000427246094,232015
2023-05-10 19:05:00,173.02000427246094,173.19000244140625,172.9499969482422,173.13999938964844,173.13999938964844,446428
2023-05-10 19:10:00,173.14999389648438,173.27000427246094,173.08999633789062,173.1802978515625,173.1802978515625,595369
2023-05-10 19:15:00,173.17999267578125,173.3800048828125,173.10000610351562,173.3699951171875,173.3699951171875,383942
2023-05-10 19:20:00,173.3800048828125,173.66000366210938,173.375,173.63999938964844,173.63999938964844,974672
2023-05-10 19:25:00,173.63999938964844,173.83999633789062,173.6199951171875,173.6300048828125,173.6300048828125,690154
2023-05-10 19:30:00,173.63999938964844,173.91000366210938,173.61300659179688,173.75010681152344,173.75010681152344,675554
2023-05-10 19:35:00,173.7550048828125,173.875,173.6999969482422,173.75999450683594,173.75999450683594,538978
2023-05-10 19:40:00,173.75999450683594,173.82000732421875,173.69000244140625,173.70010375976562,173.70010375976562,610707
2023-05-10 19:45:00,173.6999969482422,173.7100067138672,173.52000427246094,173.52499389648438,173.52499389648438,752634
2023-05-10 19:50:00,173.50999450683594,173.57000732421875,173.33999633789062,173.53500366210938,173.53500366210938,1157929
2023-05-10 19:55:00,173.5500030517578,173.58999633789062,173.34010314941406,173.55499267578125,173.55499267578125,1613722
2023-05-11 13:30:00,173.85000610351562,173.9600067138672,172.99000549316406,173.14999389648438,173.14999389648438,2493218
2023-05-11 13:35:00,173.14500427246094,173.30999755859375,172.65220642089844,172.6699981689453,172.6699981689453,1171339
2023-05-11 13:40:00,172.66000366210938,173.03610229492188,172.48500061035156,173.02439880371094,173.02439880371094,1257589
2023-05-11 13:45:00,173.02000427246094,173.3300018310547,172.9949951171875,173.1156005859375,173.1156005859375,1021561
2023-05-11 13:50:00,173.1199951171875,173.1199951171875,172.50999450683594,172.66000366210938,172.66000366210938,970343
2023-05-11 13:55:00,172.6699981689453,172.69000244140625,172.17999267578125,172.27000427246094,172.27000427246094,950182
2023-05-11 14:00:00,172.27999877929688,172.5800018310547,172.1699981689453,172.47500610351562,172.47500610351562,1093382
2023-05-11 14:05:00,172.4600067138672,172.72000122070312,172.39999389648438,172.67999267578125,172.67999267578125,596244
2023-05-11 14:10:00,172.69000244140625,172.85499572753906,172.58099365234375,172.63999938964844,172.63999938964844,574771
2023-05-11 14:15:00,172.64599609375,172.72000122070312,172.33999633789062,172.35000610351562,172.35000610351562,467891
2023-05-11 14:20:00,172.33999633789062,172.60000610351562,172.3350067138672,172.59669494628906,172.59669494628906,498127
2023-05-11 14:25:00,172.58619689941406,172.75,172.5500030517578,172.6699981689453,172.6699981689453,458155
2023-05-11 14:30:00,172.6699981689453,172.6999053955078,172.3000030517578,172.55999755859375,172.55999755859375,473182
2023-05-11 14:35:00,172.55999755859375,172.66990661621094,172.44869995117188,172.60000610351562,172.60000610351562,428875
2023-05-11 14:40:00,172.5800018310547,172.8350067138672,172.5800018310547,172.8101043701172,172.8101043701172,520371
2023-05-11 14:45:00,172.81500244140625,173.2550048828125,172.7449951171875,173.05999755859375,173.05999755859375,809121
2023-05-11 14:50:00,173.06979370117188,173.13999938964844,172.9499969482422,173.1199951171875,173.1199951171875,472550
2023-05-11 14:55:00,173.1199951171875,173.23809814453125,173.02499389648438,173.22999572753906,173.22999572753906,597855
2023-05-11 15:00:00,173.22999572753906,173.38499450683594,173.16009521484375,173.26480102539062,173.26480102539062,580979
2023-05-11 15:05:00,173.25999450683594,173.44000244140625,173.19000244140625,173.3699951171875,173.3699951171875,597152
2023-05-11 15:10:00,173.375,173.60000610351562,173.3000030517578,173.59109497070312,173.59109497070312,675573
2023-05-11 15:15:00,173.59800720214844,173.61839294433594,173.27999877929688,173.30999755859375,173.30999755859375,492556
2023-05-11 15:20:00,173.3000030517578,173.60000610351562,173.22500610351562,173.55499267578125,173.55499267578125,611479
2023-05-11 15:25:00,173.55999755859375,173.6999969482422,173.4149932861328,173.6999969482422,173.6999969482422,567515
2023-05-11 15:30:00,173.69500732421875,173.8800048828125,173.66000366210938,173.68499755859375,173.68499755859375,720078
2023-05-11 15:35:00,173.69000244140625,173.7050018310547,173.49000549316406,173.5399932861328,173.5399932861328,525447
2023-05-11 15:40:00,173.5399932861328,173.64999389648438,173.4499969482422,173.47500610351562,173.47500610351562,423189
2023-05-11 15:45:00,173.47000122070312,173.5500030517578,173.3249969482422,173.37069702148438,173.37069702148438,343039
2023-05-11 15:50:00,173.3699951171875,173.4698944091797,173.25999450683594,173.44729614257812,173.44729614257812,526894
2023-05-11 15:55:00,173.44500732421875,173.61000061035156,173.39999389648438,173.58999633789062,173.58999633789062,330941
2023-05-11 16:00:00,173.58999633789062,173.6197967529297,173.35000610351562,173.4550018310547,173.4550018310547,412647
2023-05-11 16:05:00,173.4600067138672,173.6199951171875,173.43499755859375,173.53500366210938,173.53500366210938,308952
2023-05-11 16:10:00,173.5301055908203,173.61000061035156,173.41000366210938,173.61000061035156,173.61000061035156,263224
2023-05-11 16:15:00,173.60000610351562,173.7100067138672,173.42999267578125,173.7100067138672,173.7100067138672,437879
2023-05-11 16:20:00,173.7050018310547,173.9149932861328,173.66000366210938,173.88479614257812,173.88479614257812,570115
2023-05-11 16:25:00,173.88499450683594,173.89500427246094,173.5399932861328,173.66000366210938,173.66000366210938,463329
2023-05-11 16:30:00,173.6699981689453,173.86000061035156,173.66000366210938,173.73500061035156,173.73500061035156,308909
2023-05-11 16:35:00,173.72999572753906,173.85940551757812,173.69500732421875,173.8249969482422,173.8249969482422,272032
2023-05-11 16:40:00,173.82839965820312,174.0,173.8249969482422,173.99000549316406,173.99000549316406,456293
2023-05-11 16:45:00,173.99000549316406,174.02499389648438,173.8300018310547,173.85499572753906,173.85499572753906,532111
2023-05-11 16:50:00,173.85890197753906,173.92999267578125,173.7299041748047,173.8000030517578,173.8000030517578,290287
2023-05-11 16:55:00,173.80999755859375,173.83999633789062,173.70989990234375,173.75999450683594,173.75999450683594,270016
2023-05-11 17:00:00,173.75999450683594,173.7899932861328,173.625,173.75999450683594,173.75999450683594,391155
2023-05-11 17:05:00,173.75999450683594,173.94000244140625,173.72000122070312,173.7899932861328,173.7899932861328,420501
2023-05-11 17:10:00,173.77040100097656,173.85000610351562,173.61990356445312,173.70159912109375,173.70159912109375,344765
2023-05-11 17:15:00,173.6999969482422,173.8300018310547,173.55499267578125,173.5850067138672,173.5850067138672,424340
2023-05-11 17:20:00,173.5850067138672,173.6300048828125,173.40989685058594,173.4550018310547,173.4550018310547,332743
2023-05-11 17:25:00,173.4550018310547,173.57000732421875,173.3800048828125,173.47000122070312,173.47000122070312,372680
2023-05-11 17:30:00,173.47000122070312,173.6699981689453,173.41000366210938,173.66000366210938,173.66000366210938,310934
2023-05-11 17:35:00,173.66000366210938,173.74000549316406,173.55999755859375,173.7091064453125,173.7091064453125,247003
2023-05-11 17:40:00,173.70309448242188,173.7100067138672,173.4499969482422,173.5399932861328,173.5399932861328,359617
2023-05-11 17:45:00,173.52999877929688,173.52999877929688,173.05999755859375,173.13999938964844,173.13999938964844,475399
2023-05-11 17:50:00,173.13999938964844,173.47000122070312,173.07000732421875,173.42010498046875,173.42010498046875,481983
2023-05-11 17:55:00,173.4199981689453,173.6782989501953,173.3350067138672,173.66990661621094,173.66990661621094,292152
2023-05-11 18:00:00,173.6699981689453,173.72000122070312,173.55999755859375,173.63999938964844,173.63999938964844,286329
2023-05-11 18:05:00,173.6300048828125,173.85130310058594,173.6199951171875,173.8300018310547,173.8300018310547,292089
2023-05-11 18:10:00,173.83999633789062,173.88999938964844,173.7700958251953,173.88499450683594,173.88499450683594,328843
2023-05-11 18:15:00,173.8800048828125,173.97000122070312,173.83810424804688,173.88499450683594,173.88499450683594,385477
2023-05-11 18:20:00,173.88999938964844,174.0,173.8000030517578,173.9499969482422,173.9499969482422,313361
2023-05-11 18:25:00,173.9499969482422,174.0,173.8699951171875,173.99009704589844,173.99009704589844,316068
2023-05-11 18:30:00,173.99989318847656,174.25,173.9304962158203,174.22019958496094,174.22019958496094,759080
2023-05-11 18:35:00,174.2239990234375,174.24000549316406,174.08999633789062,174.1649932861328,174.1649932861328,427112
2023-05-11 18:40:00,174.1649932861328,174.58999633789062,174.13999938964844,174.51820373535156,174.51820373535156,1070844
2023-05-11 18:45:00,174.51060485839844,174.52000427246094,174.30999755859375,174.42999267578125,174.42999267578125,457097
2023-05-11 18:50:00,174.42999267578125,174.43499755859375,174.21200561523438,174.2700958251953,174.2700958251953,384497
